time,seconds_elapsed,dBFS
1686335674669000000,785.967,-41.15573501586914
1686335674769000000,786.067,-41.139835357666016
1686335674869000000,786.167,-43.012603759765625
1686335674969000000,786.267,-41.74466323852539
1686335675085000000,786.383,-43.84296417236328
1686335675185000000,786.483,-43.85774230957031
1686335675285000000,786.583,-31.512805938720703
1686335675385000000,786.683,-33.75486755371094
1686335675486000000,786.7840002441407,-37.11268615722656
1686335675616000000,786.914,-41.006011962890625
1686335675719000000,787.017,-43.10224151611328
1686335675835000000,787.133,-45.12992477416992
1686335675935000000,787.233,-43.740135192871094
1686335676035000000,787.333,-45.41989517211914
1686335676135000000,787.433,-46.72564697265625
1686335676235000000,787.533,-35.59357833862305
1686335676335000000,787.633,-38.683719635009766
1686335676435000000,787.733,-42.03575134277344
1686335676535000000,787.833,-43.27557373046875
1686335676635000000,787.933,-44.6761474609375
1686335676735000000,788.033,-44.85047149658203
1686335676835000000,788.133,-46.09568405151367
1686335676935000000,788.233,-42.32734298706055
1686335677035000000,788.333,-44.640933990478516
1686335677135000000,788.433,-44.272151947021484
1686335677235000000,788.533,-44.61314010620117
1686335677335000000,788.633,-45.81336975097656
1686335677435000000,788.733,-46.560218811035156
1686335677535000000,788.833,-48.24345397949219
1686335677635000000,788.933,-47.787139892578125
1686335677735000000,789.033,-46.47911834716797
1686335677835000000,789.133,-47.977256774902344
1686335677935000000,789.233,-46.745933532714844
1686335678035000000,789.333,-45.45475387573242
1686335678135000000,789.433,-47.2635612487793
1686335678235000000,789.533,-48.4000358581543
1686335678335000000,789.633,-49.57615661621094
1686335678435000000,789.733,-50.88676452636719
1686335678535000000,789.833,-45.37117004394531
1686335678635000000,789.933,-48.27754592895508
1686335678735000000,790.033,-47.52191162109375
1686335678845000000,790.143,-46.660057067871094
1686335678951000000,790.249,-46.519588470458984
1686335679051000000,790.349,-40.84489822387695
1686335679151000000,790.449,-43.57987976074219
1686335679251000000,790.549,-45.368953704833984
1686335679351000000,790.649,-46.93406677246094
1686335679451000000,790.749,-45.500858306884766
1686335679551000000,790.849,-46.6105842590332
1686335679651000000,790.949,-47.80254364013672
1686335679752000000,791.05,-44.77311706542969
1686335679864000000,791.162,-46.42737579345703
1686335679968000000,791.266,-45.890480041503906
1686335680068000000,791.366,-47.2363395690918
1686335680168000000,791.466,-47.95551300048828
1686335680268000000,791.566,-48.024375915527344
1686335680369000000,791.667,-48.42530822753906
1686335680485000000,791.783,-45.150184631347656
1686335680601000000,791.899,-47.6302490234375
1686335680701000000,791.999,-49.458518981933594
1686335680801000000,792.099,-46.4455451965332
1686335680901000000,792.199,-48.83583068847656
1686335681001000000,792.299,-49.90766143798828
1686335681101000000,792.399,-46.13261413574219
1686335681201000000,792.499,-41.057647705078125
1686335681301000000,792.599,-44.275917053222656
1686335681401000000,792.699,-44.7330207824707
1686335681501000000,792.799,-43.47440719604492
1686335681601000000,792.899,-44.659454345703125
1686335681702000000,793.0000002441407,-42.936275482177734
1686335681818000000,793.1159997558593,-41.81671142578125
1686335681918000000,793.2160002441407,-43.83333969116211
1686335682034000000,793.3319997558593,-45.5445442199707
1686335682134000000,793.4320002441407,-46.262840270996094
1686335682234000000,793.5319997558594,-47.50224685668945
1686335682334000000,793.6320002441406,-43.354827880859375
1686335682434000000,793.7319997558594,-44.77786636352539
1686335682535000000,793.833,-46.45343017578125
1686335682634000000,793.9319997558594,-43.47960662841797
1686335682734000000,794.0320002441406,-44.79447555541992
1686335682835000000,794.133,-46.09749984741211
1686335682935000000,794.233,-47.41171646118164
1686335683035000000,794.333,-48.17696762084961
1686335683151000000,794.449,-47.73142623901367
1686335683251000000,794.549,-46.978675842285156
1686335683351000000,794.649,-46.88850402832031
1686335683451000000,794.749,-46.27386474609375
1686335683552000000,794.85,-44.72223663330078
1686335683668000000,794.966,-47.34208679199219
1686335683784000000,795.082,-49.5472297668457
1686335683884000000,795.182,-48.78133773803711
1686335683984000000,795.282,-45.22881317138672
1686335684084000000,795.382,-47.069580078125
1686335684184000000,795.482,-48.06294631958008
1686335684284000000,795.582,-45.90229034423828
1686335684384000000,795.682,-48.033023834228516
1686335684484000000,795.782,-49.32996368408203
1686335684584000000,795.882,-47.96294403076172
1686335684684000000,795.982,-48.79381561279297
1686335684784000000,796.082,-43.90361404418945
1686335684885000000,796.183,-46.067039489746094
1686335684984000000,796.282,-47.1849250793457
1686335685084000000,796.382,-46.0849494934082
1686335685184000000,796.482,-44.371299743652344
1686335685284000000,796.582,-45.43495178222656
1686335685384000000,796.682,-41.175819396972656
1686335685484000000,796.782,-43.19460678100586
1686335685584000000,796.882,-44.82880783081055
1686335685684000000,796.982,-46.98446273803711
1686335685784000000,797.082,-45.76777267456055
1686335685884000000,797.182,-43.40568923950195
1686335685984000000,797.282,-45.33729553222656
1686335686084000000,797.382,-46.76362228393555
1686335686184000000,797.482,-46.08938217163086
1686335686284000000,797.582,-45.50626754760742
1686335686384000000,797.682,-47.498966217041016
1686335686485000000,797.783,-49.38849639892578
1686335686584000000,797.882,-50.1718864440918
1686335686685000000,797.983,-50.07094192504883
1686335686801000000,798.099,-47.70137023925781
1686335686901000000,798.199,-49.37580490112305
1686335687001000000,798.299,-50.306644439697266
1686335687101000000,798.399,-51.08121871948242
1686335687201000000,798.499,-50.86737823486328
1686335687304000000,798.602,-50.10274887084961
1686335687418000000,798.7159997558593,-48.32486343383789
1686335687518000000,798.8160002441406,-49.400428771972656
1686335687618000000,798.9159997558594,-49.506072998046875
1686335687718000000,799.0160002441406,-48.67238235473633
1686335687817000000,799.115,-47.04545593261719
1686335687918000000,799.2160002441407,-46.0676383972168
1686335688034000000,799.3319997558593,-47.06781768798828
1686335688134000000,799.4320002441407,-48.67958068847656
1686335688234000000,799.5319997558594,-48.00471496582031
1686335688334000000,799.6320002441406,-47.90593338012695
1686335688434000000,799.7319997558594,-48.3494758605957
1686335688535000000,799.833,-45.90184020996094
1686335688651000000,799.949,-48.64777374267578
1686335688767000000,800.065,-51.42888641357422
1686335688868000000,800.166,-52.909912109375
1686335688967000000,800.265,-51.3693962097168
1686335689067000000,800.365,-52.87648391723633
1686335689167000000,800.465,-49.79017639160156
1686335689267000000,800.565,-51.33271026611328
1686335689368000000,800.666,-52.10292434692383
1686335689468000000,800.766,-53.513458251953125
1686335689567000000,800.865,-53.68980026245117
1686335689668000000,800.966,-49.464603424072266
1686335689768000000,801.066,-51.24313735961914
1686335689884000000,801.182,-50.067684173583984
1686335689984000000,801.282,-49.78547286987305
1686335690084000000,801.382,-51.3374137878418
1686335690184000000,801.482,-45.84815979003906
1686335690284000000,801.582,-48.6453742980957
1686335690385000000,801.683,-48.72306823730469
1686335690484000000,801.782,-49.36449432373047
1686335690584000000,801.882,-49.01374053955078
1686335690684000000,801.982,-50.4109001159668
1686335690784000000,802.082,-50.875343322753906
1686335690884000000,802.182,-50.471561431884766
1686335690984000000,802.282,-49.43285369873047
1686335691101000000,802.399,-50.745750427246094
1686335691201000000,802.499,-52.762977600097656
1686335691300000000,802.598,-53.956783294677734
1686335691401000000,802.699,-52.058921813964844
1686335691500000000,802.798,-49.84596252441406
1686335691600000000,802.898,-49.53093719482422
1686335691701000000,802.999,-51.72535705566406
1686335691801000000,803.099,-49.69192123413086
1686335691900000000,803.198,-51.661476135253906
1686335692000000000,803.298,-50.94973373413086
1686335692100000000,803.398,-52.645301818847656
1686335692201000000,803.499,-52.07140350341797
1686335692300000000,803.598,-53.689735412597656
1686335692400000000,803.698,-51.69490051269531
1686335692500000000,803.798,-50.769107818603516
1686335692601000000,803.899,-50.84333419799805
1686335692701000000,803.999,-52.61240768432617
1686335692802000000,804.0999997558594,-50.65447235107422
1686335692917000000,804.215,-52.659671783447266
1686335693017000000,804.315,-54.41328430175781
1686335693134000000,804.4320002441407,-46.82585144042969
1686335693234000000,804.5319997558594,-43.023101806640625
1686335693334000000,804.6320002441406,-43.900569915771484
1686335693434000000,804.7319997558594,-43.5775260925293
1686335693534000000,804.8320002441407,-45.4007568359375
1686335693634000000,804.9319997558594,-45.3073844909668
1686335693734000000,805.0320002441406,-44.64041519165039
1686335693834000000,805.1319997558594,-46.175418853759766
1686335693934000000,805.2320002441406,-46.45304489135742
1686335694034000000,805.3319997558593,-46.703330993652344
1686335694134000000,805.4320002441407,-48.03367233276367
1686335694250000000,805.5479997558593,-47.60585021972656
1686335694350000000,805.6480002441406,-50.22337341308594
1686335694450000000,805.7479997558594,-52.49799728393555
1686335694551000000,805.849,-52.97002410888672
1686335694651000000,805.949,-54.14898681640625
1686335694751000000,806.049,-52.33013916015625
1686335694851000000,806.149,-48.461036682128906
1686335694950000000,806.2480002441406,-48.97890090942383
1686335695050000000,806.3479997558594,-45.00674057006836
1686335695150000000,806.4480002441406,-46.458473205566406
1686335695250000000,806.5479997558593,-48.17123031616211
1686335695350000000,806.6480002441406,-50.27610397338867
1686335695450000000,806.7479997558594,-51.910484313964844
1686335695550000000,806.8480002441406,-54.37889099121094
1686335695650000000,806.9479997558594,-54.2365608215332
1686335695750000000,807.0480002441407,-54.07197570800781
1686335695850000000,807.1479997558594,-53.337684631347656
1686335695950000000,807.2480002441406,-43.13019561767578
1686335696050000000,807.3479997558594,-45.6626091003418
1686335696150000000,807.4480002441406,-46.310115814208984
1686335696250000000,807.5479997558593,-45.23221969604492
1686335696350000000,807.6480002441406,-47.19213104248047
1686335696450000000,807.7479997558594,-49.24675369262695
1686335696551000000,807.849,-49.038753509521484
1686335696667000000,807.965,-49.472686767578125
1686335696784000000,808.082,-45.01052474975586
1686335696883000000,808.181,-45.435062408447266
1686335696983000000,808.281,-47.186466217041016
1686335697084000000,808.382,-47.789154052734375
1686335697183000000,808.481,-44.124691009521484
1686335697283000000,808.581,-44.490943908691406
1686335697383000000,808.681,-47.11998748779297
1686335697483000000,808.781,-44.304012298583984
1686335697583000000,808.881,-44.16250228881836
1686335697684000000,808.982,-46.4255485534668
1686335697784000000,809.082,-47.808753967285156
1686335697900000000,809.198,-50.72993850708008
1686335698017000000,809.315,-52.24879455566406
1686335698127000000,809.425,-53.99798583984375
1686335698233000000,809.531,-52.227603912353516
1686335698333000000,809.631,-50.88865280151367
1686335698433000000,809.731,-48.31526565551758
1686335698533000000,809.831,-49.14717483520508
1686335698633000000,809.931,-43.479705810546875
1686335698733000000,810.031,-46.15286636352539
1686335698833000000,810.131,-48.36177062988281
1686335698933000000,810.231,-50.23894500732422
1686335699033000000,810.331,-52.45267868041992
1686335699133000000,810.431,-54.27968978881836
1686335699233000000,810.531,-55.0481071472168
1686335699333000000,810.631,-50.220664978027344
1686335699433000000,810.731,-52.64002227783203
1686335699533000000,810.831,-53.896358489990234
1686335699634000000,810.9319997558594,-55.327720642089844
1686335699750000000,811.0480002441407,-41.35882568359375
1686335699850000000,811.1479997558594,-43.115699768066406
1686335699950000000,811.2480002441406,-43.443729400634766
1686335700067000000,811.365,-45.45051574707031
1686335700166000000,811.4640002441406,-46.46385192871094
1686335700267000000,811.565,-45.96597671508789
1686335700367000000,811.665,-43.49559020996094
1686335700467000000,811.765,-45.206947326660156
1686335700567000000,811.865,-46.799076080322266
1686335700667000000,811.965,-48.41886901855469
1686335700767000000,812.065,-50.7202262878418
1686335700867000000,812.165,-47.648895263671875
1686335700983000000,812.281,-49.26484680175781
1686335701083000000,812.381,-50.44057083129883
1686335701183000000,812.481,-52.4581298828125
1686335701283000000,812.581,-52.13444137573242
1686335701383000000,812.681,-51.46039962768555
1686335701484000000,812.782,-53.01436233520508
1686335701583000000,812.881,-47.88264846801758
1686335701683000000,812.981,-48.5778923034668
1686335701783000000,813.081,-50.27728271484375
1686335701883000000,813.181,-42.88584518432617
1686335701983000000,813.281,-42.16402816772461
1686335702083000000,813.381,-44.96437454223633
1686335702183000000,813.481,-45.9969596862793
1686335702300000000,813.598,-47.77019119262695
1686335702400000000,813.698,-50.16019058227539
1686335702500000000,813.798,-45.51743698120117
1686335702600000000,813.898,-45.04878616333008
1686335702700000000,813.998,-48.28419876098633
1686335702800000000,814.098,-49.89787673950195
1686335702900000000,814.198,-48.141212463378906
1686335703017000000,814.315,-50.37577438354492
1686335703116000000,814.414,-51.98272705078125
